<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PENGUUSDTSWAP,3,20250604,184800,0.01043,0.01044,0.010409,0.01041,353.54
PENGUUSDTSWAP,3,20250604,185100,0.010415,0.01044,0.010406,0.010418,148.82
PENGUUSDTSWAP,3,20250604,185400,0.010416,0.010461,0.01041,0.010456,257.61
PENGUUSDTSWAP,3,20250604,185700,0.010455,0.010455,0.010413,0.010421,228.42
PENGUUSDTSWAP,3,20250604,190000,0.010422,0.010458,0.010421,0.010451,503.43
PENGUUSDTSWAP,3,20250604,190300,0.010445,0.01046,0.010423,0.010423,415.15
PENGUUSDTSWAP,3,20250604,190600,0.010423,0.010428,0.010407,0.010415,373.89
PENGUUSDTSWAP,3,20250604,190900,0.01042,0.010442,0.010417,0.010442,124.3
PENGUUSDTSWAP,3,20250604,191200,0.010441,0.010456,0.010418,0.010421,138.45
PENGUUSDTSWAP,3,20250604,191500,0.010422,0.010432,0.010412,0.010413,153.5
PENGUUSDTSWAP,3,20250604,191800,0.010414,0.010502,0.010397,0.010502,700.97
PENGUUSDTSWAP,3,20250604,192100,0.0105,0.0105,0.010458,0.010473,149.85
PENGUUSDTSWAP,3,20250604,192400,0.010474,0.010482,0.010428,0.010435,291.93
PENGUUSDTSWAP,3,20250604,192700,0.010437,0.010456,0.010425,0.010425,195.81
PENGUUSDTSWAP,3,20250604,193000,0.010424,0.010499,0.010415,0.010498,488.75
PENGUUSDTSWAP,3,20250604,193300,0.010499,0.010508,0.010473,0.010508,888.77
PENGUUSDTSWAP,3,20250604,193600,0.010509,0.010514,0.010488,0.010509,199.29
PENGUUSDTSWAP,3,20250604,193900,0.01051,0.010555,0.010506,0.010506,605.67
PENGUUSDTSWAP,3,20250604,194200,0.010505,0.01051,0.010469,0.010484,225.56
PENGUUSDTSWAP,3,20250604,194500,0.010483,0.010515,0.010475,0.010515,262.23
PENGUUSDTSWAP,3,20250604,194800,0.010515,0.01052,0.01049,0.010513,106.02
PENGUUSDTSWAP,3,20250604,195100,0.010512,0.010512,0.010479,0.010492,120.06
PENGUUSDTSWAP,3,20250604,195400,0.010491,0.010509,0.01049,0.010498,128.62
PENGUUSDTSWAP,3,20250604,195700,0.010496,0.010509,0.010478,0.010509,45.61
PENGUUSDTSWAP,3,20250604,200000,0.010507,0.010512,0.010467,0.01047,344.91
PENGUUSDTSWAP,3,20250604,200300,0.01047,0.010485,0.01046,0.010472,190.98
PENGUUSDTSWAP,3,20250604,200600,0.010473,0.01048,0.010454,0.010475,87.44
PENGUUSDTSWAP,3,20250604,200900,0.010474,0.010476,0.010434,0.010439,145.18
PENGUUSDTSWAP,3,20250604,201200,0.010436,0.01046,0.010429,0.010445,117.99
PENGUUSDTSWAP,3,20250604,201500,0.010446,0.010447,0.010393,0.010411,325.26
PENGUUSDTSWAP,3,20250604,201800,0.01041,0.010421,0.010404,0.010418,71.83
PENGUUSDTSWAP,3,20250604,202100,0.010419,0.010424,0.010406,0.010412,105.77
PENGUUSDTSWAP,3,20250604,202400,0.010408,0.010414,0.010384,0.010394,66.73
PENGUUSDTSWAP,3,20250604,202700,0.010395,0.010409,0.010383,0.010384,94.57
PENGUUSDTSWAP,3,20250604,203000,0.010382,0.010382,0.010323,0.010333,300.59
PENGUUSDTSWAP,3,20250604,203300,0.010333,0.010359,0.010313,0.010339,171.93
PENGUUSDTSWAP,3,20250604,203600,0.010339,0.010339,0.010313,0.010332,159.86
PENGUUSDTSWAP,3,20250604,203900,0.010334,0.010355,0.010324,0.01035,243.64
PENGUUSDTSWAP,3,20250604,204200,0.010349,0.010352,0.010334,0.01034,158.02
PENGUUSDTSWAP,3,20250604,204500,0.010339,0.010344,0.010298,0.010303,445.11
PENGUUSDTSWAP,3,20250604,204800,0.010303,0.01031,0.010276,0.010276,857.46
PENGUUSDTSWAP,3,20250604,205100,0.010276,0.010308,0.010271,0.010308,199.11
PENGUUSDTSWAP,3,20250604,205400,0.010309,0.010318,0.010298,0.010306,197.03
PENGUUSDTSWAP,3,20250604,205700,0.010308,0.010323,0.010306,0.010308,183.94
PENGUUSDTSWAP,3,20250604,210000,0.01031,0.010344,0.01031,0.010325,150.76
PENGUUSDTSWAP,3,20250604,210300,0.010327,0.010358,0.010327,0.010335,114.25
PENGUUSDTSWAP,3,20250604,210600,0.010335,0.010338,0.010274,0.010279,100.9
PENGUUSDTSWAP,3,20250604,210900,0.010281,0.01031,0.010276,0.010303,48.94
PENGUUSDTSWAP,3,20250604,211200,0.010303,0.010308,0.010287,0.010308,127.57
PENGUUSDTSWAP,3,20250604,211500,0.01031,0.010311,0.010292,0.010297,111.97
PENGUUSDTSWAP,3,20250604,211800,0.010296,0.010324,0.010286,0.010308,98.06
PENGUUSDTSWAP,3,20250604,212100,0.010306,0.010319,0.010289,0.010301,299.13
PENGUUSDTSWAP,3,20250604,212400,0.010302,0.010319,0.0103,0.010319,74.18
PENGUUSDTSWAP,3,20250604,212700,0.010317,0.010335,0.010314,0.01032,156.08
PENGUUSDTSWAP,3,20250604,213000,0.010318,0.010334,0.010285,0.010285,91.14
PENGUUSDTSWAP,3,20250604,213300,0.010287,0.010291,0.010268,0.010274,75.75
PENGUUSDTSWAP,3,20250604,213600,0.010274,0.010277,0.01026,0.010261,77.38
PENGUUSDTSWAP,3,20250604,213900,0.010261,0.010262,0.010238,0.010245,121.62
PENGUUSDTSWAP,3,20250604,214200,0.010245,0.010286,0.010243,0.010281,80.13
PENGUUSDTSWAP,3,20250604,214500,0.010283,0.010291,0.010214,0.010221,301.28
PENGUUSDTSWAP,3,20250604,214800,0.01022,0.010254,0.01022,0.010234,149.61
PENGUUSDTSWAP,3,20250604,215100,0.010234,0.010234,0.010215,0.01022,66.81
PENGUUSDTSWAP,3,20250604,215400,0.010222,0.010227,0.010198,0.010212,93.52
PENGUUSDTSWAP,3,20250604,215700,0.010211,0.010217,0.010166,0.010176,241.95
PENGUUSDTSWAP,3,20250604,220000,0.010175,0.010193,0.010161,0.010177,162.61
PENGUUSDTSWAP,3,20250604,220300,0.010176,0.010231,0.010172,0.010231,146.15
PENGUUSDTSWAP,3,20250604,220600,0.010232,0.010235,0.010199,0.010219,231.91
PENGUUSDTSWAP,3,20250604,220900,0.010219,0.010219,0.010187,0.010209,149.69
PENGUUSDTSWAP,3,20250604,221200,0.010208,0.010224,0.010203,0.010208,71.33
PENGUUSDTSWAP,3,20250604,221500,0.010209,0.01021,0.010144,0.010176,246.16
PENGUUSDTSWAP,3,20250604,221800,0.010178,0.010197,0.010178,0.010186,104.9
PENGUUSDTSWAP,3,20250604,222100,0.010188,0.010207,0.010178,0.010194,87.69
PENGUUSDTSWAP,3,20250604,222400,0.010194,0.010194,0.010194,0.010194,0.11
