<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NOTUSDTSWAP,1440,20250427,030000,0.002609,0.002722,0.002439,0.002571,133710.75
NOTUSDTSWAP,1440,20250428,030000,0.002571,0.002637,0.002474,0.002527,91086.26
NOTUSDTSWAP,1440,20250429,030000,0.002528,0.002734,0.002461,0.002549,127460.25
NOTUSDTSWAP,1440,20250430,030000,0.002549,0.002755,0.002527,0.002608,127044.88
NOTUSDTSWAP,1440,20250501,030000,0.002607,0.002762,0.002572,0.002628,109274.89
NOTUSDTSWAP,1440,20250502,030000,0.002629,0.002668,0.002381,0.002425,112100.33
NOTUSDTSWAP,1440,20250503,030000,0.002426,0.002426,0.0022,0.002245,69257.83
NOTUSDTSWAP,1440,20250504,030000,0.002244,0.002268,0.002168,0.002227,44513.03
NOTUSDTSWAP,1440,20250505,030000,0.002228,0.002328,0.002182,0.002202,63699.59
NOTUSDTSWAP,1440,20250506,030000,0.002202,0.002238,0.002095,0.002173,38770.55
NOTUSDTSWAP,1440,20250507,030000,0.002173,0.002213,0.002108,0.002173,34758.66
NOTUSDTSWAP,1440,20250508,030000,0.002172,0.002438,0.002165,0.002415,52523.6
NOTUSDTSWAP,1440,20250509,030000,0.002414,0.002702,0.002404,0.002698,116476.96
NOTUSDTSWAP,1440,20250510,030000,0.002698,0.003022,0.002644,0.002999,150455.78
NOTUSDTSWAP,1440,20250511,030000,0.003,0.003041,0.002774,0.002912,98031.01
NOTUSDTSWAP,1440,20250512,030000,0.002913,0.003222,0.002808,0.002948,169552.81
NOTUSDTSWAP,1440,20250513,030000,0.002949,0.003493,0.002701,0.003343,246257.65
NOTUSDTSWAP,1440,20250514,030000,0.003343,0.003574,0.003185,0.003196,217743.27
NOTUSDTSWAP,1440,20250515,030000,0.003195,0.003233,0.002765,0.002851,140942.45
NOTUSDTSWAP,1440,20250516,030000,0.002851,0.002996,0.002742,0.002783,90168.75
NOTUSDTSWAP,1440,20250517,030000,0.002782,0.002793,0.002587,0.002635,81068.62
NOTUSDTSWAP,1440,20250518,030000,0.002636,0.00314,0.002624,0.002946,196498.37
NOTUSDTSWAP,1440,20250519,030000,0.002948,0.002983,0.002655,0.002822,117739.49
NOTUSDTSWAP,1440,20250520,030000,0.002822,0.002894,0.002639,0.002797,86825.8
NOTUSDTSWAP,1440,20250521,030000,0.002797,0.002955,0.002729,0.002841,94371.24
NOTUSDTSWAP,1440,20250522,030000,0.002842,0.003044,0.002836,0.003021,76703.78
NOTUSDTSWAP,1440,20250523,030000,0.003022,0.003143,0.002644,0.002666,117527.62
NOTUSDTSWAP,1440,20250524,030000,0.002666,0.002726,0.002602,0.00264,53471.85
NOTUSDTSWAP,1440,20250525,030000,0.002639,0.002684,0.002454,0.002631,67645.6
NOTUSDTSWAP,1440,20250526,030000,0.002631,0.002746,0.00259,0.002616,52950.68
NOTUSDTSWAP,1440,20250527,030000,0.002615,0.002791,0.002542,0.002727,45223.2
NOTUSDTSWAP,1440,20250528,030000,0.002726,0.003226,0.002646,0.002801,490849.04
NOTUSDTSWAP,1440,20250529,030000,0.0028,0.002886,0.002691,0.002714,206482.72
NOTUSDTSWAP,1440,20250530,030000,0.002713,0.002728,0.002154,0.002175,300351.62
NOTUSDTSWAP,1440,20250531,030000,0.002175,0.002241,0.00205,0.002207,102715.42
NOTUSDTSWAP,1440,20250601,030000,0.002206,0.002279,0.002152,0.00226,67538.43
NOTUSDTSWAP,1440,20250602,030000,0.00226,0.002307,0.002174,0.002276,49401.43
NOTUSDTSWAP,1440,20250603,030000,0.002277,0.00239,0.00224,0.002303,62393.51
NOTUSDTSWAP,1440,20250604,030000,0.002303,0.002358,0.002224,0.002255,72184.36
