<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PIPPINUSDTSWAP,1440,20250326,030000,0.0196,0.02182,0.01751,0.01781,345690.79
PIPPINUSDTSWAP,1440,20250327,030000,0.01781,0.01894,0.01759,0.01805,208577.86
PIPPINUSDTSWAP,1440,20250328,030000,0.01805,0.01833,0.01572,0.01598,229887.2
PIPPINUSDTSWAP,1440,20250329,030000,0.01599,0.01657,0.01456,0.01472,199378.25
PIPPINUSDTSWAP,1440,20250330,030000,0.01472,0.01524,0.01439,0.01462,142274.32
PIPPINUSDTSWAP,1440,20250331,030000,0.01462,0.01518,0.01421,0.01477,181169.55
PIPPINUSDTSWAP,1440,20250401,030000,0.01477,0.01557,0.01307,0.01349,356171.18
PIPPINUSDTSWAP,1440,20250402,030000,0.01349,0.01361,0.01153,0.01239,508730.39
PIPPINUSDTSWAP,1440,20250403,030000,0.01239,0.01261,0.01159,0.01218,145480.83
PIPPINUSDTSWAP,1440,20250404,030000,0.01218,0.01252,0.0114,0.01245,121077.36
PIPPINUSDTSWAP,1440,20250405,030000,0.01244,0.01262,0.01155,0.01186,85562.13
PIPPINUSDTSWAP,1440,20250406,030000,0.01187,0.01203,0.01003,0.01049,191380.53
PIPPINUSDTSWAP,1440,20250407,030000,0.0105,0.01152,0.00958,0.01103,167663.46
PIPPINUSDTSWAP,1440,20250408,030000,0.01102,0.0113,0.00992,0.01002,163356.62
PIPPINUSDTSWAP,1440,20250409,030000,0.01003,0.01235,0.00941,0.01157,183411.89
PIPPINUSDTSWAP,1440,20250410,030000,0.01157,0.01182,0.01065,0.01128,142244.72
PIPPINUSDTSWAP,1440,20250411,030000,0.01128,0.01259,0.01104,0.01188,117893.0
PIPPINUSDTSWAP,1440,20250412,030000,0.01187,0.01599,0.0116,0.01454,316468.98
PIPPINUSDTSWAP,1440,20250413,030000,0.01455,0.01596,0.0123,0.01261,373096.09
PIPPINUSDTSWAP,1440,20250414,030000,0.01259,0.01339,0.01196,0.01267,275229.68
PIPPINUSDTSWAP,1440,20250415,030000,0.01267,0.01291,0.01039,0.01071,344983.06
PIPPINUSDTSWAP,1440,20250416,030000,0.01072,0.01266,0.01064,0.01166,312495.59
PIPPINUSDTSWAP,1440,20250417,030000,0.01166,0.01318,0.01153,0.01283,438595.6
PIPPINUSDTSWAP,1440,20250418,030000,0.01282,0.01306,0.01212,0.01229,154427.98
PIPPINUSDTSWAP,1440,20250419,030000,0.01228,0.01269,0.01203,0.01236,73228.66
PIPPINUSDTSWAP,1440,20250420,030000,0.01237,0.01299,0.01163,0.0127,88463.63
PIPPINUSDTSWAP,1440,20250421,030000,0.01271,0.01612,0.0123,0.01407,606311.01
PIPPINUSDTSWAP,1440,20250422,030000,0.01408,0.01793,0.01355,0.01775,249598.76
PIPPINUSDTSWAP,1440,20250423,030000,0.01776,0.0229,0.0164,0.01705,822983.69
PIPPINUSDTSWAP,1440,20250424,030000,0.01703,0.01727,0.01543,0.01683,266584.57
PIPPINUSDTSWAP,1440,20250425,030000,0.0168,0.02204,0.01662,0.01939,527389.72
PIPPINUSDTSWAP,1440,20250426,030000,0.01938,0.02148,0.01714,0.01978,413025.61
PIPPINUSDTSWAP,1440,20250427,030000,0.01979,0.01985,0.0169,0.01794,269868.93
PIPPINUSDTSWAP,1440,20250428,030000,0.01793,0.02458,0.01724,0.02446,869705.3
PIPPINUSDTSWAP,1440,20250429,030000,0.02444,0.02473,0.02072,0.02135,675795.16
PIPPINUSDTSWAP,1440,20250430,030000,0.02133,0.02196,0.01871,0.02131,332981.39
PIPPINUSDTSWAP,1440,20250501,030000,0.02128,0.02478,0.0209,0.02267,535278.46
PIPPINUSDTSWAP,1440,20250502,030000,0.02266,0.02473,0.02102,0.02243,420002.6
PIPPINUSDTSWAP,1440,20250503,030000,0.02242,0.02313,0.01747,0.01798,772631.43
PIPPINUSDTSWAP,1440,20250504,030000,0.01798,0.01871,0.01688,0.01798,375830.94
PIPPINUSDTSWAP,1440,20250505,030000,0.01797,0.0192,0.01714,0.01729,296194.35
PIPPINUSDTSWAP,1440,20250506,030000,0.0173,0.01821,0.01508,0.01673,263094.01
PIPPINUSDTSWAP,1440,20250507,030000,0.01673,0.01717,0.01528,0.01644,147626.56
PIPPINUSDTSWAP,1440,20250508,030000,0.01644,0.02198,0.01621,0.02104,316657.76
PIPPINUSDTSWAP,1440,20250509,030000,0.02103,0.02791,0.02047,0.0275,599792.72
PIPPINUSDTSWAP,1440,20250510,030000,0.02745,0.0288,0.0231,0.02572,493312.13
PIPPINUSDTSWAP,1440,20250511,030000,0.02571,0.03491,0.02355,0.03379,788364.6
PIPPINUSDTSWAP,1440,20250512,030000,0.03372,0.0554,0.03318,0.03919,13884186.43
PIPPINUSDTSWAP,1440,20250513,030000,0.03918,0.04345,0.03332,0.03885,4687850.76
PIPPINUSDTSWAP,1440,20250514,030000,0.03886,0.0394,0.03383,0.03785,2896714.71
PIPPINUSDTSWAP,1440,20250515,030000,0.03786,0.03835,0.02752,0.02847,2527412.6
PIPPINUSDTSWAP,1440,20250516,030000,0.02847,0.02941,0.02537,0.02628,1973980.94
PIPPINUSDTSWAP,1440,20250517,030000,0.02628,0.02674,0.02402,0.02453,1245662.93
PIPPINUSDTSWAP,1440,20250518,030000,0.02452,0.02873,0.02418,0.02668,1412567.06
PIPPINUSDTSWAP,1440,20250519,030000,0.02671,0.0268,0.02313,0.02534,1030786.36
PIPPINUSDTSWAP,1440,20250520,030000,0.02535,0.0263,0.02355,0.02513,743143.01
PIPPINUSDTSWAP,1440,20250521,030000,0.02514,0.02812,0.02453,0.02617,1226773.32
PIPPINUSDTSWAP,1440,20250522,030000,0.02617,0.0335,0.02599,0.03202,1625794.89
PIPPINUSDTSWAP,1440,20250523,030000,0.03203,0.03742,0.02544,0.02597,2211863.9
PIPPINUSDTSWAP,1440,20250524,030000,0.02597,0.02797,0.02583,0.02699,568403.99
PIPPINUSDTSWAP,1440,20250525,030000,0.027,0.02744,0.02375,0.02624,601494.53
PIPPINUSDTSWAP,1440,20250526,030000,0.02624,0.02847,0.02472,0.02509,629499.28
PIPPINUSDTSWAP,1440,20250527,030000,0.0251,0.02646,0.02379,0.02577,566682.47
PIPPINUSDTSWAP,1440,20250528,030000,0.02577,0.02619,0.0228,0.02406,485645.75
PIPPINUSDTSWAP,1440,20250529,030000,0.02406,0.02494,0.02119,0.02214,499038.69
PIPPINUSDTSWAP,1440,20250530,030000,0.02214,0.02229,0.01849,0.01875,697617.47
PIPPINUSDTSWAP,1440,20250531,030000,0.01873,0.01972,0.01824,0.01925,327030.0
PIPPINUSDTSWAP,1440,20250601,030000,0.01924,0.02037,0.01814,0.02009,235458.12
PIPPINUSDTSWAP,1440,20250602,030000,0.02008,0.02036,0.01868,0.01994,219957.56
PIPPINUSDTSWAP,1440,20250603,030000,0.01995,0.02093,0.01938,0.01948,213310.79
PIPPINUSDTSWAP,1440,20250604,030000,0.01948,0.02002,0.01862,0.01878,135330.52
