<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SLPUSDTSWAP,1440,20250519,030000,0.001822,0.001828,0.001684,0.001783,54754.63
SLPUSDTSWAP,1440,20250520,030000,0.001784,0.001823,0.001719,0.001789,47033.3
SLPUSDTSWAP,1440,20250521,030000,0.001788,0.001846,0.001742,0.001818,67412.66
SLPUSDTSWAP,1440,20250522,030000,0.001819,0.001905,0.001814,0.00189,61779.19
SLPUSDTSWAP,1440,20250523,030000,0.001891,0.001944,0.001721,0.00173,87935.43
SLPUSDTSWAP,1440,20250524,030000,0.001729,0.001775,0.001701,0.00171,49300.23
SLPUSDTSWAP,1440,20250525,030000,0.001709,0.001732,0.001642,0.00173,33381.42
SLPUSDTSWAP,1440,20250526,030000,0.001729,0.001753,0.001686,0.001719,31177.13
SLPUSDTSWAP,1440,20250527,030000,0.001719,0.00175,0.001644,0.0017,44368.8
SLPUSDTSWAP,1440,20250528,030000,0.0017,0.00173,0.001593,0.001657,54481.25
SLPUSDTSWAP,1440,20250529,030000,0.001656,0.001747,0.001615,0.00168,78654.23
SLPUSDTSWAP,1440,20250530,030000,0.001678,0.001687,0.001431,0.00144,83439.28
SLPUSDTSWAP,1440,20250531,030000,0.001439,0.00146,0.001382,0.00144,39264.16
SLPUSDTSWAP,1440,20250601,030000,0.00144,0.001499,0.001421,0.001472,31572.11
SLPUSDTSWAP,1440,20250602,030000,0.001471,0.001504,0.001435,0.001495,21060.06
SLPUSDTSWAP,1440,20250603,030000,0.001496,0.00153,0.001466,0.001483,21330.35
SLPUSDTSWAP,1440,20250604,030000,0.001483,0.001517,0.001444,0.001451,21979.37
